DISCIPLINE,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e,Mini-Rifle
CHAPTER,58be6713-9388-434a-ae99-9876200e076d,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,83e9cf4a-b02c-43ad-a483-e2b0ff6849de,,10.4.8,In this Section~ if it can be established that the cause of the discharge is due to a broken or defective part of the firearm~ the competitor has not committed any safety infraction in this Section~ and a disqualification will not be invoked~ but the competitor's scores for that stage will be zero.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2857aaf1-4d12-4579-9bff-a9e2f4677ec9,,10.5.1,Handling a rifle at any time except when in a designated Safety Area~ or elsewhere deemed safe by a Range Officer~ or when under the supervision of~ and in response to a direct command issued by~ a Range Officer may invoke a disqualification. This does not apply to the carrying of rifles where Rule 5.2.1 will apply. Violation of Rule 5.2.1 may invoke a disqualification.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d2c5f1ed-d45b-40b6-a40c-136fa39d5f04,,10.5.2,Allowing the muzzle of a firearm to point uprange~ or past the default~ or specific safe angles of fire during a course of fire. Exception: when fitting the chamber safety flag in compliance with Rule 8.3.7 the muzzle may point uprange within a radius of 50 cm from a competitor�s feet.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,eb2f28ce-8869-405f-997b-4dbc6855f7b5,,10.5.3,If at any time during the course of fire~ a competitor drops his firearm or causes it to fall~ loaded or not. Note that a competitor who~ for any reason during a course of fire~ safely and intentionally places the firearm on the ground or other stable object will not be disqualified provided:,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4c9f29e5-738c-4ba8-be1f-31270f8d707b,,10.5.4,Not applicable.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4d2ce433-0195-4179-a1d6-9b1c1414b3f8,,10.5.5,Allowing the muzzle of a rifle to point at any part of the competitor's body during a course of fire (i.e. sweeping).,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,88c7c3ef-986b-4498-b473-835f7428e3f7,,10.5.6,Not applicable.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,fbfe0889-35c1-4a10-a7cd-60d212a087f3,,10.5.7,Using more than one firearm during a course of fire.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,8d58965a-ad76-4fe8-ad4b-e8d77807a15c,,10.5.8,Failure to keep the finger outside the trigger guard while clearing a malfunction where the competitor clearly moves the firearm away from aiming at targets.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3fa07c0b-12ed-4383-811b-c38f28094959,,10.5.9,Failure to keep the finger outside the trigger guard during loading~ reloading~ or unloading. A competitor will be exempt from this rule when operating the trigger to dry fire or to release the action and/or drop the hammer while making ready prior to the Start Signal. In the event that the gun discharges during this operation Rule 10.4.3 will still apply.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,59fd07b3-40fc-48dc-aefc-0abed602c1fe,,10.5.10,Failure to keep the finger outside the trigger guard during movement in accordance with Rule 8.5.1.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,82e269a3-8953-4572-b556-0918a7392330,,10.5.11,Not applicable.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3f3175ca-39cd-48ed-a581-1964774c333d,,10.5.12,Handling live or dummy ammunition in a Safety Area~ contrary to Rule 2.4.4.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,f1d65e70-4a8b-429b-8e60-1cd55d277bf1,,10.5.13,Having a loaded firearm other than when specifically authorized by a Range Officer.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,25e2e03c-0ca2-4312-97c7-97eb470818be,,10.5.14,Retrieving a dropped firearm. Dropped firearms must always be retrieved by a Range Officer who will~ after checking and/or clearing the firearm~ return it to the competitor in a safe condition. Dropping an unloaded firearm or causing it to fall outside of a course of fire is not an infraction. However~ a competitor who retrieves a dropped firearm will receive a disqualification.,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,40ca42f4-0462-4e0b-a9b8-fc5f54ba9329,,10.5.15,Using prohibited and/or unsafe ammunition (see Rules 5.5.4~ 5.5.5 and 5.5.6)~ and/or using a prohibited firearm (see Rules 5.1.10 and 5.1.11).,ee3c4668-f8e2-418f-8801-67a65eda6fcb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,9bd360f8-b80e-4ecd-a9fe-ec6e42b2da01,,10.6.1,Competitors will be disqualified for conduct which a Range Officer deems to be unsportsmanlike. Examples include~ but are not limited to~ cheating~ dishonesty~ failing to comply with the reasonable directions of a Match Official~ or any behavior likely to bring the sport into disrepute. The Range Master must be notified as soon as possible.,ee4f71d6-68f5-497a-ad8e-97bfdc04a053,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,c4369eed-b26c-4402-a4ed-2bdaf3d1d164,,10.6.2,A competitor who is deemed by a Range Officer to have intentionally removed or caused the loss of eye or ear protection in order to gain a reshoot or advantage will be disqualified.,ee4f71d6-68f5-497a-ad8e-97bfdc04a053,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,b5a804b6-0cb0-4956-960a-9778d96f7771,,10.6.3,Other persons may be expelled from the range for conduct which a Range Officer deems to be unacceptable. Examples include~ but are not limited to~ failing to comply with the reasonable directions of a Match Official~ interference with the operation of a course of fire and/or a competitor's attempt thereof~ and any other behavior likely to bring the sport into disrepute.,ee4f71d6-68f5-497a-ad8e-97bfdc04a053,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,1f6dce9c-3ac3-4da7-8505-2f0d505ad2f6,,10.7.1,All persons are required to be in complete control both mentally and physically during IPSC matches.,67f21c64-7059-4688-998c-734c411b1507,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,a9db5f25-737a-4622-bf19-c621217943af,,10.7.2,IPSC considers the abuse of alcoholic products~ non-prescription and non-essential drugs and the use of illegal or performance enhancing drugs~ irrespective of how they are taken or administered~ to be an extremely serious offense.,67f21c64-7059-4688-998c-734c411b1507,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,6761f159-7255-4082-b76f-d1dd19cb78ed,,10.7.3,Except when used for medicinal purposes~ competitors and officials at matches must not be affected by drugs (including alcohol) of any sort during matches. Any person~ who in the opinion of the Range Master is visibly under the influence of any of the items described herein~ will be disqualified from the match and may be required to leave the range.,67f21c64-7059-4688-998c-734c411b1507,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,0322ffec-dc64-47d1-96f6-23696f913b88,,10.7.4,IPSC reserves the right to prohibit any general or specific substances and to introduce tests for the presence of these substances at any time (see separate IPSC Anti-Doping Rules).,67f21c64-7059-4688-998c-734c411b1507,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,bab61ae3-14a1-411c-83a2-de3caa0f7c60,Administration,11.1.1,Occasional disputes are inevitable in any competitive activity governed by rules. It is recognized that at the more significant match levels the outcome is much more important to the individual competitor. However~ effective match administration and planning will prevent most if not all disputes.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,30cb63ee-40df-408f-b0a0-d971a3fad750,Access,11.1.2,Appeals may be submitted to arbitration in accordance with the following rules for any matter except where specifically denied by another rule. Appeals arising from a disqualification for a safety infraction will only be accepted to determine whether exceptional circumstances warrant reconsideration of the disqualification. However~ the commission of the infraction as described by the Match Official is not subject to challenge or appeal.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,056bab77-190e-4624-906b-281c7e8d1cb1,Appeals,11.1.3,The Range Officer makes decisions initially. If the appellant disagrees with a decision~ the Chief Range Officer for the stage or area in question should be asked to rule. If a disagreement still exists~ the Range Master must be asked to rule.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d81b75fe-708b-432b-821a-405dd1eba129,Appeal to Committee,11.1.4,Should the appellant continue to disagree with the decision he may appeal to the Arbitration Committee by submitting a first party appeal.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,c6bc1f99-2079-447f-b64e-f195bfcea6cb,Retain Evidence,11.1.5,An appellant is required to inform the Range Master of his wish to present his appeal to the Arbitration Committee and may request that the officials retain any and all relevant documentary or other evidence pending the hearing. Audio and/or video recordings may be accepted as evidence.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,7756ce4d-3d27-49a7-bff4-d4619e02b6be,Preparing the Appeal,11.1.6,The appellant is responsible for the preparation and delivery of the written submission~ together with the appropriate fee. Both must be submitted to the Range Master within the specified period of time.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,f155c476-d5e0-4841-896a-7abb08bab32b,,11.1.7,Match Official�s Duty � Any Match Official in receipt of a request for arbitration must~ without delay~ inform the Range Master and must note the identities of all witnesses and officials involved and pass this information on to the Range Master.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,9ddeece4-897e-4962-a1fc-c3b57b894e12,,11.1.8,Match Director�s Duty � Upon receiving the appeal from the Range Master~ the Match Director must convene the Arbitration Committee in a place of privacy as soon as possible.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,cf2c1437-daaa-4c92-8fa7-bba0167cb115,,11.1.9,Arbitration Committee�s Duty � The Arbitration Committee is bound to observe and apply the current IPSC Rules and to deliver a decision consistent with those rules. Where rules require interpretation or where an incident is not specifically covered by the rules~ the Arbitration Committee will use their best judgment in the spirit of the rules.,aefbbbda-5584-4e9e-baac-4d333999919c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,8781c5ce-0367-43d7-bd7e-06008f666939,Level III or Higher Matches,11.2.1,The composition of an Arbitration Committee will be subject to the following rules:,a3b22263-62d5-49a0-90d1-b15ebb48a3c6,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d2978487-fcfa-4504-8b45-38f996f805ec,Level I and II Matches,11.2.2,The Match Director can appoint an Arbitration Committee of three experienced persons who are not parties to the appeal and who do not have a direct conflict of interest in the outcome of the appeal. The arbitrators should be certified Match Officials if possible. All committee members will vote. The senior Match Official~ or the senior person if there are no Match Officials~ will be the chairman.,a3b22263-62d5-49a0-90d1-b15ebb48a3c6,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,c4fb2e9b-0c85-4f98-b89b-756e3d7acf89,,11.3.1,Time Limit for Appeal to Arbitration � Written appeals to arbitration must be submitted to the Range Master on the appropriate form~ accompanied by the applicable fee~ within one hour of the time of the disputed call as recorded by Match Officials. Failure to comply will render the appeal invalid~ and no further action will be taken. The Range Master must~ on the appeal form~ immediately record the time and date he received the appeal.,03d55ff1-08bf-4ddc-afab-fc4f7f230073,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,5d7e74b7-349b-4e7c-be46-70b552c20154,,11.3.2,Decision Time Limit � The Committee must reach a decision within 24 hours of the request for arbitration or before the results have been declared final by the Match Director~ whichever comes first. If the Committee fails to render a decision within the prescribed period~ both a first and third party appellant (see Rule 11.7.1) will automatically succeed in their appeal~ and the fee will be returned.,03d55ff1-08bf-4ddc-afab-fc4f7f230073,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2302f1d7-2f78-4099-8c39-6c988c66dfe0,,11.4.1,Amount � For Level III or higher matches~ the appeal fee to enable an appellant to appeal to arbitration will be US$100.00 or the equivalent of the maximum individual match entry fee (whichever is lower)~ in local currency. The appeal fee for other matches may be set by the Match Organizers~ but must not exceed US$100 or equivalent in local currency. An appeal brought by the Range Master in respect of a match issue will not incur a fee.,bc767029-2a2a-4fc6-b0d3-0a8ec35fe15c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,c373e4bc-ef63-461b-bff4-5d1bf670f376,,11.4.2,Disbursement � If the Committee's decision is to uphold the appeal~ the fee paid will be returned. If the Committee's decision is to deny the appeal~ the appeal fee and the decision must be forwarded to the Regional or National Range Officers Institute (RROI or NROI) in respect of Level I and II matches~ and to the International Range Officers Association (IROA) in respect of Level III and higher matches.,bc767029-2a2a-4fc6-b0d3-0a8ec35fe15c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4c6aacae-7819-422e-9afc-36211715eaa2,,11.5.1,Committee�s Duty and Procedure � The Committee will study the written submission and retain on behalf of the organizers the monies paid by the appellant until a decision has been reached.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,a2207911-18b2-4648-85ef-c552f23df4be,,11.5.2,Submissions � The Committee may require the appellant to personally give further details of the submission and may question him on any point relevant to the appeal.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,94f04d67-5ac7-4d0d-8261-bcfc46e7d93e,,11.5.3,Hearing � The appellant may be asked to withdraw while the Committee hears further evidence.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,e11fa4d5-1ec4-44e9-8959-69fabf6c7f9f,,11.5.4,Witnesses � The Committee may hear Match Officials as well as any other witnesses involved in the appeal. The Committee will examine all evidence submitted.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,13723573-243d-4a14-a1e9-26e066877b08,,11.5.5,Questions � The Committee may question witnesses and officials on any point relevant to the appeal.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,97b77997-1eb8-42ac-b0fd-777909744c85,,11.5.6,Opinions � Committee members will refrain from expressing any opinion or verdict while an appeal is in progress.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,f7243d67-0fa8-4099-b742-86ded22461a5,,11.5.7,Inspect Area � The Committee may inspect any range or area related to the appeal and require any person or official they regard as useful to the process to accompany them.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4f780be7-2be1-4fca-9bd2-a24c48dacfe6,,11.5.8,Undue Influence � Any person attempting to influence the members of the Committee in any way other than evidence may be subject to disciplinary action at the discretion of the Arbitration Committee.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,edd0febf-e726-4c72-950c-db6c4d897f0d,,11.5.9,Deliberation � When the Committee is satisfied that they are in possession of all information and evidence relevant to the appeal~ they will deliberate privately and will reach their decision by majority vote.,bd6bafcd-12a7-4cd9-9d0b-bd4f0af949fb,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4b9577f3-a2ea-46c6-abe4-70e7ee7abdf1,,11.6.1,Committee Decision � When a decision is reached by the Committee~ they will summon the appellant~ the official and the Range Master to present their judgment.,5a8f145a-eb5a-4d87-ad67-b248acdc8749,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2acfb89f-95dc-453a-8685-8251214a3a5d,,11.6.2,Implement Decision � It will be the responsibility of the Range Master to implement the Committee�s decision. The Range Master will post the decision in a place available to all competitors. The decision is not retroactive and will not affect any incidents prior to the decision.,5a8f145a-eb5a-4d87-ad67-b248acdc8749,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d3ca016e-a366-4483-a2a9-4652a8180e46,,11.6.3,Decision is Final � The decision of the Committee is final and may not be appealed unless~ in the opinion of the Range Master~ new evidence received after the decision~ but before the results have been declared final by the Match Director~ warrants reconsideration.,5a8f145a-eb5a-4d87-ad67-b248acdc8749,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,36c161f8-d125-45b5-810b-de098941f4c9,,11.6.4,Minutes � Decisions of the Arbitration Committee will be recorded and will provide precedent for any similar and subsequent incident during that match.,5a8f145a-eb5a-4d87-ad67-b248acdc8749,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,c6531b16-fc95-4f02-9346-fd8499cc410a,,11.7.1,Appeals may also be submitted by other persons on a "third party appeal" basis. In such cases~ all provisions of this Chapter will otherwise remain in force.,267ad4b8-951e-418f-9521-4bd6282b7a67,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,1cb69bb8-04f8-477f-a25a-aab139b7040a,,11.8.1,Interpretation of these rules and regulations is the responsibility of the IPSC Executive Council.,60e69f59-54ef-4563-afbd-ecdae044146c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3ef051df-d901-4099-bfe6-f9fa84648157,,11.8.2,Persons seeking clarification of any rule are required to submit their questions in writing~ either by fax~ letter or email to IPSC headquarters.,60e69f59-54ef-4563-afbd-ecdae044146c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,672f7e45-e880-431c-9b98-0fce7d69cf43,,11.8.3,All rule interpretations published on the IPSC website will be deemed to be precedents and will be applied to all IPSC sanctioned matches commencing on or after 7 days from the date of publication. All such interpretations are subject to ratification or modification at the next IPSC Assembly.,60e69f59-54ef-4563-afbd-ecdae044146c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,44a6eea3-b5b4-460d-b7eb-52192cf4795c,,1.1.5.1,Level I and Level II matches are not required to comply strictly with the freestyle requirements or round count limitations (see Section 1.2).,0de5f0ec-78be-4d9f-8516-d51e17c3336d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,53f3f3c5-e5be-4a1b-80be-46b18afa2012,,1.1.5.2,Short Courses and Classifiers may include mandatory reloads and may dictate a shooting position~ location and/or stance. When a mandatory reload is required~ it must be completed after the competitor shoots at his first target~ and before he shoots at his final target. Violations are subject to one procedural penalty.,0de5f0ec-78be-4d9f-8516-d51e17c3336d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,6235a068-fec5-4481-9f25-cf2995efec06,,1.1.5.3,General Courses and Classifiers may not specify that the weak shoulder is to be used when shooting.,0de5f0ec-78be-4d9f-8516-d51e17c3336d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,f6a74ce9-c09c-4577-85ec-0494c6961d82,,1.1.5.4,If a written stage briefing specifies that a competitor is required to carry~ retain or grasp an object during his attempt at a course of fire~ Rule 10.2.2 will apply.,0de5f0ec-78be-4d9f-8516-d51e17c3336d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,4c0240e1-f1dc-43bc-967d-918d2cc0088f,,1.1.5.5,Course Designers may give competitors freedom to await the Start Signal anywhere within the boundaries of a well demarcated firing zone.,0de5f0ec-78be-4d9f-8516-d51e17c3336d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5d98b04c-6415-4408-a6db-f3547e6727f2,Short Courses,1.2.1.1,Must not require more than 10 rounds to complete.,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,0ab3c49b-8b5a-40c0-b821-15b1edbad47b,Medium Courses,1.2.1.2,Must not require more than 20 rounds to complete. Course design and construction must not require more than 5 scoring targets to be shot from any single location or view~ nor allow a competitor to shoot all targets in the course of fire from any single location or view.,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,8cfa2ef1-ff1b-44a7-a6e9-ee877636cd40,Long Courses,1.2.1.3,Must not require more than 40 rounds to complete. Course design and construction must not require more than 5 scoring targets to be shot from any single location or view~ nor allow a competitor to shoot all targets in the course of fire from any single location or view.,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,56799945-07f7-45c5-b4b7-0a0274a76b61,,1.2.1.4,The approved balance for an IPSC sanctioned match is a ratio of 3 Short Courses to 2 Medium Courses to 1 Long Course (see Approved Stage Ratios in Appendix A4).,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,2b971d46-1f2e-4afa-b8da-37bd13752a88,,1.2.1.5,Option 2 and/or Option 3 rifle ready conditions (see Chapter 8)~ should not be required for more than 25% of the courses of fire in a match.,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,319ec6ec-30ca-47d2-adda-e6798aedcbbc,,1.2.1.6,The recommended balance for an IPSC Mini Rifle match with regards to target distance is: 30% of all targets to be less than 25 meters~ 50% to be between 25 and 40 meters and 20% to be between 40 and 120 meters.,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,943ec8f0-1520-441d-bfdc-afdeb86b68d3,,1.2.1.7,Where the physical dimensions of a range preclude the siting of targets at distances greater than 50 meters~ it is recommended that the IPSC Micro Target be used (see Appendix B5).,2c11a269-6800-4acb-81d5-9d605269a80b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,841c212a-7a8d-4565-8b0d-7b6637f31b3e,Classifiers,1.2.2.1,Courses of fire authorized by a Regional Director and/or IPSC~ which are available to competitors seeking a regional and/or international classification. Classifiers must be set up in accordance with these rules and be conducted strictly in accordance with the notes and diagrams accompanying them. Results must be submitted to the authorizing entity in the format required (with the applicable fees~ if any)~ in order for them to be recognized.,cbc6f4d6-306d-4a93-9f8f-4732701b6afd,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d13523cd-e836-4c15-ae81-b6de2d9f6b66,,1.2.2.2,Shoot-Off � An event conducted separately from a match. Two eligible competitors simultaneously engage two identical and adjacent target arrays in a process of one or more elimination bouts (see Appendix A3). It is recommended that metal targets be used~ and that the final target for each competitor is set so that it overlaps that of the other competitor when struck down~ with the winner being the competitor whose target is on the bottom. Each target array must not exceed 12 rounds and each competitor may be required to perform a mandatory reload after shooting at his first target~ and before he shoots at his final target. Violations are subject to automatic forfeiture of the bout.,cbc6f4d6-306d-4a93-9f8f-4732701b6afd,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,65c24fb4-67d8-4173-bf25-aea37c5e6961,,1.3.3.1,Contravenes the purpose or spirit of the principles of course design; or,3658cac8-242f-41b9-a7da-ac143b3c69b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,ae9b14f4-674c-42b2-b7b5-999303275863,,1.3.3.2,Has been constructed at significant variance to the sanctioned design; or,3658cac8-242f-41b9-a7da-ac143b3c69b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,a9b4cb54-1891-419a-84dd-f7691274b66b,,1.3.3.3,Is in breach of any current IPSC Rules; or,3658cac8-242f-41b9-a7da-ac143b3c69b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,4e8d3176-5c0d-4885-99e0-4ce5407e13ad,,1.3.3.4,Is likely to bring the sport of IPSC shooting into disrepute; or,3658cac8-242f-41b9-a7da-ac143b3c69b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,25f27598-d975-4d34-bf16-4a6162679c09,,1.3.3.5,If the provisions of Rule 6.5.1.1 have not been observed.,3658cac8-242f-41b9-a7da-ac143b3c69b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c3123283-5c40-47f1-b9da-9fc5ace1c787,,2.1.2.1,Subject to the direction and approval of the Regional Director~ stage(s) or range specific muzzle angles (reduced or increased) may be permitted. Violations are subject to Rule 10.5.2. Full details of the applicable angles and any conditional factors (e.g. a reduced vertical muzzle angle only applies when a finger is inside the trigger guard)~ should be published in advance of the match and must be included in the written stage briefings (also see Section 2.3).,5c0b5c6e-ced6-41ee-9367-4f17c6e4bc42,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,9bbd5dcc-30ee-451a-8973-9b7dd64b0eb7,,2.1.8.1,Target placement should be clearly marked on the target stands for target replacement and target stands should be securely fixed or their locations should be clearly marked on the range surface to ensure consistency throughout the entire match. Furthermore~ target types should be specified and identified on the target frames or stands prior to the start of the match to ensure that a scoring target is not interchanged with a no-shoot after the match has commenced.,1b90007e-894e-482f-ab0b-d8f54fe1a8cf,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,f164a8d4-cb83-4e00-a52c-778b763bf5e2,,2.1.8.2,When paper and metal targets are used in close proximity in a course of fire~ care must be taken to,1b90007e-894e-482f-ab0b-d8f54fe1a8cf,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,da4c68f7-4c5e-4b0c-bbcb-cc3e23ed516a,,2.1.8.3,When IPSC Poppers are used in a course of fire~ care should be taken to ensure that the location or foundation area is prepared to provide consistent operation throughout the match.,1b90007e-894e-482f-ab0b-d8f54fe1a8cf,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,6f4e5a0b-ed74-48f0-b0a5-7a66a26d34eb,,2.1.8.4,Static targets (i.e. those which are not activated)~ with the exception of the Universal target~ must not be presented at an angle greater than 90 degrees from the vertical.,1b90007e-894e-482f-ab0b-d8f54fe1a8cf,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,f7d2be07-260c-449b-8798-c0705276d69b,,2.2.1.1,To prevent unsafe and/or unrealistic charging at~ or retreat from~ targets;,8b9c7303-d8fb-4071-8bad-9cebb827d97d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c832755e-8dcb-4d37-8578-4fd33ba87188,,2.2.1.2,To simulate the use of physical barriers and/or cover;,8b9c7303-d8fb-4071-8bad-9cebb827d97d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,ab5fa9b4-4dd2-407e-8a18-7b81315f68c2,,2.2.1.3,To define the boundaries of a general shooting area or part thereof.,8b9c7303-d8fb-4071-8bad-9cebb827d97d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
