DISCIPLINE,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367,Action Air
CHAPTER,a4ce27e1-b12c-489b-a590-84c51e8c7aba,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1c068179-d535-49ff-9379-53a07f619f74,Appeal to Committee,11.1.4,Should the appellant continue to disagree with the decision he may appeal to the Arbitration Committee by submitting a first party appeal.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,adc84f7b-6a9b-4f18-930c-4593ebed5548,Retain Evidence,11.1.5,An appellant is required to inform the Range Master of his wish to present his appeal to the Arbitration Committee and may request that the officials retain any and all relevant documentary or other evidence pending the hearing. Audio and/or video recordings may be accepted as evidence.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,83329ffb-9221-4c86-b6a7-aff9330a8f8a,Preparing the Appeal,11.1.6,The appellant is responsible for the preparation and delivery of the written submission~ together with the appropriate fee. Both must be submitted to the Range Master within the specified period of time.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,c2c5e212-5658-4a9a-895a-10f89a353e7b,,11.1.7,Match Official�s Duty � Any Match Official in receipt of a request for arbitration must~ without delay~ inform the Range Master and must note the identities of all witnesses and officials involved and pass this information on to the Range Master.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,a791b7c6-51e2-4af8-a3e8-82daa7dc519d,,11.1.8,Match Director�s Duty � Upon receiving the appeal from the Range Master~ the Match Director must convene the Arbitration Committee in a place of privacy as soon as possible.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2effaaa6-d59c-4679-9482-bc89cf6f719f,,11.1.9,Arbitration Committee�s Duty � The Arbitration Committee is bound to observe and apply the current IPSC Rules and to deliver a decision consistent with those rules. Where rules require interpretation or where an incident is not specifically covered by the rules~ the Arbitration Committee will use their best judgment in the spirit of the rules.,14f7d10f-b496-42a7-a045-c24bed7ebaf1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d45116e4-06a8-4c5c-a5ed-ac54e109f72e,Level III or Higher Matches,11.2.1,The composition of the Arbitration Committee will be subject to the following rules:,47ea5fa7-05fa-4860-bf90-7409262d5fc5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,9afd12f1-ef0f-40b6-be11-b87e7f49cff2,Level I and II Matches,11.2.2,The Match Director can appoint an Arbitration Committee of three experienced persons who are not parties to the appeal and who do not have a direct conflict of interest in the outcome of the appeal. The arbitrators should be certified Match Officials if possible. All committee members will vote. The senior Match Official~ or the senior person if there are no Match Officials~ will be the chairman.,47ea5fa7-05fa-4860-bf90-7409262d5fc5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6ec480ac-272c-4738-8c15-81816613b125,,11.3.1,Time Limit for Appeal to Arbitration � Written appeals to arbitration must be submitted to the Range Master on the appropriate form~ accompanied by the applicable fee~ within one hour of the time of the disputed call as recorded by Match Officials. Failure to comply will render the appeal invalid~ and no further action will be taken. The Range Master must~ on the appeal form~ immediately record the time and date he received the appeal.,d5b611eb-8a2b-43e1-b357-d793198fd407,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,bcf425dd-a21b-4dea-89c0-8a91335a3cfb,,11.3.2,Decision Time Limit � The Committee must reach a decision within 24 hours of the request for arbitration or before the results have been declared final by the Match Director~ whichever comes first. If the Committee fails to render a decision within the prescribed period~ both a first and third party appellant (see Rule 11.7.1) will automatically succeed in their appeal~ and the fee will be returned.,d5b611eb-8a2b-43e1-b357-d793198fd407,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ba18d417-7824-44a9-93ab-fab04e0c939a,,11.4.1,Amount � For Level III or higher matches~ the appeal fee to enable an appellant to appeal to arbitration will be US$100.00 or the equivalent of the maximum individual match entry fee (whichever is lower)~ in local currency. The appeal fee for other matches may be set by the Match Organizers~ but must not exceed US$100 or equivalent in local currency. An appeal brought by the Range Master in respect of a match issue will not incur a fee.,c302abae-ce03-4b84-aeb8-83c9fbf46d20,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b80f298a-b559-4581-9cbe-1d2660f95eba,,11.4.2,Disbursement � If the Committee's decision is to uphold the appeal~ the fee paid will be returned. If the Committee's decision is to deny the appeal~ the appeal fee and the decision must be forwarded to the Regional or National Range Officers Institute (RROI or NROI) in respect of Level I and II matches~ and to the International Range Officers Association (IROA) in respect of Level III and higher matches.,c302abae-ce03-4b84-aeb8-83c9fbf46d20,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,dd580d7b-928d-4af5-ba2d-602bca6e9615,,11.5.1,Committee�s Duty and Procedure � The Committee will study the written submission and retain on behalf of the organizers the monies paid by the appellant until a decision has been reached.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,46545556-2491-435c-930d-f77b17d68c3d,,11.5.2,Submissions � The Committee may require the appellant to personally give further details of the submission and may question him on any point relevant to the appeal.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d7a7b352-23cc-4f2e-91a7-035ca4771022,,11.5.3,Hearing � The appellant may be asked to withdraw while the Committee hears further evidence.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,3001a0ad-4af2-4608-b2d7-e91f95420f90,,11.5.4,Witnesses � The Committee may hear Match Officials as well as any other witnesses involved in the appeal. The Committee will examine all evidence submitted.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,de0d636d-a2ab-4c4c-94ea-d91c28b38ade,,11.5.5,Questions � The Committee may question witnesses and officials on any point relevant to the appeal.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1e0d03e0-5687-4890-a16a-5daf27cb064e,,11.5.6,Opinions � Committee members will refrain from expressing any opinion or verdict while an appeal is in progress.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,9fdb072a-a2ed-43d3-b38e-5affd11622d9,,11.5.7,Inspect Area � The Committee may inspect any range or area related to the appeal and require any person or official they regard as useful to the process to accompany them.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,e738c3ac-139a-4836-8ebe-9ab54542e237,,11.5.8,Undue Influence � Any person attempting to influence the members of the Committee in any way other than evidence may be subject to disciplinary action at the discretion of the Arbitration Committee.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b87f3d05-6767-4ee6-9249-495af1247a33,,11.5.9,Deliberation � When the Committee is satisfied that they are in possession of all information and evidence relevant to the appeal~ they will deliberate privately and will reach their decision by majority vote.,40b00f5d-a24c-4bd9-8aaf-21b53393a7ec,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,86f5cf58-8477-4684-ac5d-102d9ad8b6fe,,11.6.1,Committee Decision � When a decision is reached by the Committee~ they will summon the appellant~ the official and the Range Master to present their judgment.,017fb0a6-5bd6-49e1-bd00-aa7b957d9711,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,923329ec-762b-4286-9791-c3e5626d004d,,11.6.2,Implement Decision � It will be the responsibility of the Range Master to implement the Committee�s decision. The Range Master will post the decision in a place available to all competitors. The decision is not retroactive and will not affect any incidents prior to the decision.,017fb0a6-5bd6-49e1-bd00-aa7b957d9711,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,730831fe-6625-47bc-aef3-0476f109dfd8,,11.6.3,Decision is Final � The decision of the Committee is final and may not be appealed unless~ in the opinion of the Range Master~ new evidence received after the decision~ but before the results have been declared final by the Match Director~ warrants reconsideration.,017fb0a6-5bd6-49e1-bd00-aa7b957d9711,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,4c730f8a-4582-4eec-b4d8-2d27a6902cf0,,11.6.4,Minutes � Decisions of the Arbitration Committee will be recorded and will provide precedent for any similar and subsequent incident during that match.,017fb0a6-5bd6-49e1-bd00-aa7b957d9711,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,7a81a454-84eb-4d9f-a5fc-b2556f7f402e,,11.7.1,Appeals may also be submitted by other persons on a "third party appeal" basis. In such cases~ all provisions of this Chapter will otherwise remain in force.,2859dbd9-a9f3-4e03-8ae7-517124376e65,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8930ea77-9d25-494b-9a4a-16d2f72904ae,,11.8.1,Interpretation of these rules and regulations is the responsibility of the IPSC Executive Council.,ae886b72-0f94-4bba-b6cc-191a728b7624,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,3e17c18b-e6fb-46c7-8b66-47850a496579,,11.8.2,Persons seeking clarification of any rule are required to submit their questions in writing~ either by fax~ letter or email to IPSC headquarters.,ae886b72-0f94-4bba-b6cc-191a728b7624,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ae36250c-473e-4290-a1c6-281ade4a5e34,,11.8.3,All rule interpretations published on the IPSC website will be deemed to be precedents and will be applied to all IPSC sanctioned matches commencing on or after 7 days from the date of publication. All such interpretations are subject to ratification or modification at the next IPSC Assembly.,ae886b72-0f94-4bba-b6cc-191a728b7624,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,cdd98b66-73e2-492a-af27-10dfdcc6b552,,1.1.5.1,Level I and Level II matches are not required to comply strictly with the freestyle requirements or projectile count limitations (see Section 1.2).,989f9409-4539-4d9e-99e2-f9add35195f2,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,1e6b9d3c-8fbf-466a-b45a-6561d351bd6b,,1.1.5.2,Short Courses and Classifiers may include mandatory reloads and may dictate a shooting position~ location and/or stance. When a mandatory reload is required~ it must be completed after the competitor shoots at his first target~ and before he shoots at his final target. Violations are subject to one procedural penalty.,989f9409-4539-4d9e-99e2-f9add35195f2,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,b90294b4-b4fc-4821-b69c-9e6ace4d787d,,1.1.5.3,General Courses and Classifiers may specify shooting strong hand or weak hand only without the need to enforce compliance using physical means (e.g. hook-and-loop fasteners etc.). The specified hand must be used exclusively from the point stipulated for the remainder of the stage.,989f9409-4539-4d9e-99e2-f9add35195f2,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,03a03b78-bbf9-4947-898f-89b6c789a8c6,,1.1.5.4,If a written stage briefing specifies strong or weak hand only~ Rule 10.2.8 will apply. If a competitor is merely required to carry~ retain or grasp an object during his attempt at a course of fire~ Rule 10.2.2 will apply.,989f9409-4539-4d9e-99e2-f9add35195f2,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,6bd03217-6b4c-4a11-9c30-bbfb43ef429c,,1.1.5.5,Course Designers may give competitors freedom to await the Start Signal anywhere within the boundaries of a well demarcated firing zone.,989f9409-4539-4d9e-99e2-f9add35195f2,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,5a6aac29-60f7-4ebe-a3d2-6e0b1996de15,Short Courses,1.2.1.1,Must not require more than 12 projectiles to complete. Course design and construction must not require more than 9 scoring hits from any single location or view.,8192b281-1193-4159-b440-30c0c8f1b01c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,cb83f404-a0c7-46f3-91f0-b77291259b4b,Medium Courses,1.2.1.2,Must not require more than 24 projectiles to complete. Course design and construction must not require more than 9 scoring hits from any single location or view~ nor allow a competitor to shoot all targets in the course of fire from any single location or view.,8192b281-1193-4159-b440-30c0c8f1b01c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,a688619a-82c1-46b7-a3fc-628aacbda9bf,Long Courses,1.2.1.3,Must not require more than 32 projectiles to complete. Course design and construction must not require more than 9 scoring hits from any single location or view~ nor allow a competitor to shoot all targets in the course of fire from any single location or view.,8192b281-1193-4159-b440-30c0c8f1b01c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,2904d140-6072-4069-b1c4-fae03009c069,,1.2.1.4,The approved balance for an IPSC sanctioned match is a ratio of 3 Short Courses to 2 Medium Courses to 1 Long Course (see Approved Stage Ratios in Appendix A4).,8192b281-1193-4159-b440-30c0c8f1b01c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,5ca784f9-f94c-48ab-b8c2-e6b31783a77e,,1.2.1.5,Empty chamber and/or empty magazine well/cylinder handgun ready conditions (see Chapter 8)~ should not be required for more than 25% of the courses of fire in a match.,8192b281-1193-4159-b440-30c0c8f1b01c,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,7e3cc5d0-4d4f-45b0-840a-3f1baead17fe,Classifiers,1.2.2.1,Courses of fire authorized by a Regional Director and/or IPSC~ which are available to competitors seeking a regional and/or international classification. Classifiers must be set up in accordance with these rules and be conducted strictly in accordance with the notes and diagrams accompanying them. Results must be submitted to the authorizing entity in the format required (with the applicable fees~ if any)~ in order for them to be recognized.,b2bcaca8-2e91-4efa-b383-9a71537d72e1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,619b0ffb-b6b0-4190-9117-b5d18404b76f,,1.2.2.2,Shoot-Off � An event conducted separately from a match. Two eligible competitors simultaneously engage two identical and adjacent target arrays in a process of one or more elimination bouts (see Appendix A3). It is recommended that rigid targets be used~ and that the final target for each competitor is set so that it overlaps that of the other competitor when struck down~ with the winner being the competitor whose target is on the bottom. Each target array must not exceed 12 projectiles and each competitor must perform a mandatory reload after shooting at his first target~ and before he shoots at his final target. Violations are subject to automatic forfeiture of the bout.,b2bcaca8-2e91-4efa-b383-9a71537d72e1,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,6f85c3fd-279a-456d-8cdf-9ffa8568ca24,,1.3.3.1,Contravenes the purpose or spirit of the principles of course design; or,e0a994a7-b005-4d35-b4f2-d5fdac9a0935,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,2f3e4d7a-b03b-4859-82b3-aaa05f759cb9,,1.3.3.2,Has been constructed at significant variance to the sanctioned design; or,e0a994a7-b005-4d35-b4f2-d5fdac9a0935,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
SUBRULE,8a2435d2-0475-46d1-982a-8338215ec054,,1.3.3.3,Is in breach of any current IPSC Rules; or,e0a994a7-b005-4d35-b4f2-d5fdac9a0935,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
